kper,kstp,k,i,j,CONFq
2,27,0,29,0,-7.061296697363293
2,27,0,29,1,-7.037457851297582
2,27,0,29,2,-6.98864141660605
2,27,0,29,3,-6.914884186917747
2,27,0,29,4,-6.817020045271511
2,27,0,29,5,-6.696263857330261
2,27,0,29,6,-6.554018912028879
2,27,0,29,7,-6.3918216453978
2,27,0,29,8,-6.211352665647589
2,27,0,29,9,-6.014476916284368
2,27,0,29,10,-5.803287625025204
2,27,0,29,11,-5.580124390194345
2,27,0,29,12,-5.3475256476815725
2,27,0,29,13,-5.108070964812426
2,27,0,29,14,-4.864085196508494
2,27,0,29,15,-4.61723903011637
2,27,0,29,16,-4.368209096379822
2,27,0,29,17,-4.1166508560638135
2,27,0,29,18,-3.861486727483756
2,27,0,29,19,-3.601374124102449
2,27,0,29,20,-3.335214931605724
2,27,0,29,21,-3.062565326954889
2,27,0,29,22,-2.783876821170352
2,27,0,29,23,-2.50051229220602
2,27,0,29,24,-2.2145325583221585
2,27,0,29,25,-1.9284910591077276
2,27,0,29,26,-1.6451501252263492
2,27,0,29,27,-1.3671323738209553
2,27,0,29,28,-1.0972520940030857
2,27,0,29,29,-0.8384651277891652
2,27,0,29,30,-0.5949302104878383
2,27,0,29,31,-0.36167994655876917
2,27,0,29,32,-0.3230731122113609
2,27,0,29,33,-0.3088082297731211
2,27,0,30,0,-6.936974148898749
2,27,0,30,1,-6.910295286856889
2,27,0,30,2,-6.85691181096284
2,27,0,30,3,-6.777340680812976
2,27,0,30,4,-6.672599389526336
2,27,0,30,5,-6.5440099647420285
2,27,0,30,6,-6.3930602359910145
2,27,0,30,7,-6.2213555398393305
2,27,0,30,8,-6.030646321665634
2,27,0,30,9,-5.822911871380633
2,27,0,30,10,-5.600475274882801
2,27,0,30,11,-5.36610787411717
2,27,0,30,12,-5.12305528425617
2,27,0,30,13,-4.87488937460028
2,27,0,30,14,-4.625082333305836
2,27,0,30,15,-4.376266001046351
2,27,0,30,16,-4.129451356042189
2,27,0,30,17,-3.8839523425628295
2,27,0,30,18,-3.6378930868705774
2,27,0,30,19,-3.3889521679213868
2,27,0,30,20,-3.1351466586622228
2,27,0,30,21,-2.8753802031511806
2,27,0,30,22,-2.6097386520744412
2,27,0,30,23,-2.339443615214367
2,27,0,30,24,-2.066324141648981
2,27,0,30,25,-1.7928899239844736
2,27,0,30,26,-1.522479384336725
2,27,0,30,27,-1.2584801479796581
2,27,0,30,28,-1.0051867183575631
2,27,0,30,29,-0.7638399086847316
2,27,0,30,30,-0.5360656118308078
2,27,0,30,31,-0.32372600421233827
2,27,0,30,32,-0.31331773402195856
2,27,0,31,0,-6.778771239580601
2,27,0,31,1,-6.749160109531818
2,27,0,31,2,-6.69045958941838
2,27,0,31,3,-6.60371581907021
2,27,0,31,4,-6.490337930509844
2,27,0,31,5,-6.35191118104452
2,27,0,31,6,-6.190078063827323
2,27,0,31,7,-6.006510157524165
2,27,0,31,8,-5.802970297026161
2,27,0,31,9,-5.581462767415574
2,27,0,31,10,-5.34445888272645
2,27,0,31,11,-5.095154083441023
2,27,0,31,12,-4.837662580912128
2,27,0,31,13,-4.576984706554703
2,27,0,31,14,-4.318493108833154
2,27,0,31,15,-4.066585452357513
2,27,0,31,16,-3.8227291164169026
2,27,0,31,17,-3.585458195978792
2,27,0,31,18,-3.351439363785549
2,27,0,31,19,-3.1166783672166285
2,27,0,31,20,-2.8778405881443256
2,27,0,31,21,-2.6329420190543886
2,27,0,31,22,-2.3817806049108525
2,27,0,31,23,-2.125964315840069
2,27,0,31,24,-1.8669900817085943
2,27,0,31,25,-1.6071165847251292
2,27,0,31,26,-1.3509408250351855
2,27,0,31,27,-1.1016374131122666
2,27,0,31,28,-0.868779623413973
2,27,0,31,29,-0.6483422652184224
2,27,0,31,30,-0.43942831285089023
2,27,0,31,31,-0.2819870210150278
2,27,0,32,0,-6.589284291809227
2,27,0,32,1,-6.556147802743736
2,27,0,32,2,-6.4909434136052875
2,27,0,32,3,-6.395413168576171
2,27,0,32,4,-6.271554695543664
2,27,0,32,5,-6.121350510174342
2,27,0,32,6,-5.9466456976966935
2,27,0,32,7,-5.749139022286963
2,27,0,32,8,-5.530479957388472
2,27,0,32,9,-5.29249526786472
2,27,0,32,10,-5.037565756590313
2,27,0,32,11,-4.7691264642644455
2,27,0,32,12,-4.492192129425226
2,27,0,32,13,-4.213693935914748
2,27,0,32,14,-3.9422364396376524
2,27,0,32,15,-3.6859349530085055
2,27,0,32,16,-3.4467498160230834
2,27,0,32,17,-3.221441639346387
2,27,0,32,18,-3.0041117391146286
2,27,0,32,19,-2.7878812402420543
2,27,0,32,20,-2.567470199653912
2,27,0,32,21,-2.339646492539756
2,27,0,32,22,-2.1039249345129862
2,27,0,32,23,-1.86421181518368
2,27,0,32,24,-1.6207786632498675
2,27,0,32,25,-1.374003190942866
2,27,0,32,26,-1.133381126280249
2,27,0,32,27,-0.8939417465723482
2,27,0,32,28,-0.6902598793582717
2,27,0,32,29,-0.4963304596270833
2,27,0,33,0,-6.371782488130577
2,27,0,33,1,-6.334039982816303
2,27,0,33,2,-6.2605649547787685
2,27,0,33,3,-6.154214753214433
2,27,0,33,4,-6.017852324322161
2,27,0,33,5,-5.853991557140951
2,27,0,33,6,-5.6647062755783235
2,27,0,33,7,-5.451646957271465
2,27,0,33,8,-5.216146892547795
2,27,0,33,9,-4.959501189078945
2,27,0,33,10,-4.683516487625754
2,27,0,33,11,-4.39134615060858
2,27,0,33,12,-4.088553736463575
2,27,0,33,13,-3.784205422339977
2,27,0,33,14,-3.4922396717671056
2,27,0,33,15,-3.2300991478621874
2,27,0,33,16,-2.9992998018533052
2,27,0,33,17,-2.792372786822309
2,27,0,33,18,-2.5992983084774366
2,27,0,33,19,-2.407876778643714
2,27,0,33,20,-2.210556043518166
2,27,0,33,21,-2.0022432180757166
2,27,0,33,22,-1.7805583378558076
2,27,0,33,23,-1.5596800243011928
2,27,0,33,24,-1.3349174430294255
2,27,0,33,25,-1.0957404199824057
2,27,0,33,26,-0.8799097659881874
2,27,0,34,0,-6.13077485068179
2,27,0,34,1,-6.086477632135998
2,27,0,34,2,-6.001990692270203
2,27,0,34,3,-5.882122583375216
2,27,0,34,4,-5.730955875587577
2,27,0,34,5,-5.5516337083869685
2,27,0,34,6,-5.346455933083195
2,27,0,34,7,-5.116938857648336
2,27,0,34,8,-4.863845388311456
2,27,0,34,9,-4.587415027707426
2,27,0,34,10,-4.288065277897527
2,27,0,34,11,-3.9676090946392666
2,27,0,34,12,-3.6310425077452515
2,27,0,34,13,-3.288129423489819
2,27,0,34,14,-2.959380296965605
2,27,0,34,15,-2.690819440464072
2,27,0,34,16,-2.4765850185012748
2,27,0,34,17,-2.298665815360296
2,27,0,34,18,-2.1427118042723
2,27,0,34,19,-1.9845866917982806
2,27,0,34,20,-1.816808369900676
2,27,0,35,0,-5.872950150999081
2,27,0,35,1,-5.81814375373702
2,27,0,35,2,-5.718122107710709
2,27,0,35,3,-5.581052469628385
2,27,0,35,4,-5.41244025083928
2,27,0,35,5,-5.215961814426763
2,27,0,35,6,-4.994092972509637
2,27,0,35,7,-4.748204568640587
2,27,0,35,8,-4.4782868304567645
2,27,0,35,9,-4.182856296863541
2,27,0,35,10,-3.8597567309729928
2,27,0,35,11,-3.5076913246927246
2,27,0,35,12,-3.129486565074818
2,27,0,35,13,-2.729549796600008
2,27,0,35,14,-2.319984484175049
2,27,0,35,15,-2.0522722386186656
2,27,0,35,16,-1.873508005942005
2,27,0,35,17,-1.739552419930788
2,27,0,36,0,-5.609234343840758
2,27,0,36,1,-5.534602701786972
2,27,0,36,2,-5.411372978573165
2,27,0,36,3,-5.252265725153059
2,27,0,36,4,-5.0633534029199145
2,27,0,36,5,-4.848209329820427
2,27,0,36,6,-4.609393528985279
2,27,0,36,7,-4.348422901166726
2,27,0,36,8,-4.064639439630987
2,27,0,36,9,-3.7540840990004085
2,27,0,36,10,-3.410552399614441
2,27,0,36,11,-3.026426004993189
2,27,0,36,12,-2.604917214520444
2,27,0,36,13,-2.1389575922150783
2,27,0,36,14,-1.5004504337965416
2,27,0,36,15,-1.2883326182548387
2,27,0,37,0,-5.360163133074981
2,27,0,37,1,-5.240134116191935
2,27,0,37,2,-5.081735398985616
2,27,0,37,3,-4.8954992876150145
2,27,0,37,4,-4.683883894824129
2,27,0,37,5,-4.448859857964941
2,27,0,37,6,-4.193097114074075
2,27,0,37,7,-3.919398204347163
2,27,0,37,8,-3.6276149449520854
2,27,0,37,9,-3.3103253987691854
2,27,0,37,10,-2.956541153257584
2,27,0,37,11,-2.5401960659992127
2,27,0,37,12,-2.086019994572945
2,27,0,38,0,-5.172065833845853
2,27,0,38,1,-4.92579770542078
2,27,0,38,2,-4.7228090526671895
2,27,0,38,3,-4.508321376820775
2,27,0,38,4,-4.273573783015611
2,27,0,38,5,-4.017735383054509
2,27,0,38,6,-3.744137233536716
2,27,0,38,7,-3.4599372146626397
2,27,0,38,8,-3.169838814309569
2,27,0,38,9,-2.8593450485468206
2,27,0,39,1,-4.511716006997122
2,27,0,39,2,-4.320453315178458
2,27,0,39,3,-4.088182578252996
2,27,0,39,4,-3.8330535765191955
2,27,0,39,5,-3.555200488243987
2,27,0,39,6,-3.2589181910412544
2,27,0,39,7,-2.9619352880402525
2,27,0,40,1,-4.235208125927483
2,27,0,40,2,-3.907041394744968
2,27,0,40,3,-3.640864060261312
2,27,0,40,4,-3.3674992086581494
2,27,0,40,5,-3.0658668298377374
2,27,0,40,6,-2.7319064444239363
2,27,0,41,2,-3.3829002001430837
2,27,0,41,3,-3.1544596262316147
2,27,0,41,4,-2.886544724341861
2,27,0,42,2,-3.043088408733893
2,28,0,1,27,-7.7491231739175745
2,28,0,1,28,-7.712247025321939
2,28,0,1,29,-7.640606241541977
2,28,0,1,30,-7.534338939622498
2,28,0,1,31,-7.3928594232787415
2,28,0,1,32,-7.2153885966056075
2,28,0,1,33,-7.001264029542126
2,28,0,1,34,-6.750190067710734
2,28,0,1,35,-6.462490765036788
2,28,0,1,36,-6.139406459059106
2,28,0,1,37,-5.783492829470911
2,28,0,1,38,-5.399258602162701
2,28,0,1,39,-4.994415129948356
2,28,0,1,40,-4.582861628244488
2,28,0,1,41,-4.193084156214843
2,28,0,1,42,-3.895006792741682
2,28,0,2,24,-7.712980465619142
2,28,0,2,25,-7.728929603445217
2,28,0,2,26,-7.7360828081794795
2,28,0,2,27,-7.728301911976135
2,28,0,2,28,-7.6885487541992985
2,28,0,2,29,-7.615532732522309
2,28,0,2,30,-7.508292425495855
2,28,0,2,31,-7.3658311660355285
2,28,0,2,32,-7.187180343938552
2,28,0,2,33,-6.971556948422078
2,28,0,2,34,-6.718550302051113
2,28,0,2,35,-6.42832950610411
2,28,0,2,36,-6.101873747361023
2,28,0,2,37,-5.741225218098272
2,28,0,2,38,-5.349740294205528
2,28,0,2,39,-4.932195575508866
2,28,0,2,40,-4.494058115074178
2,28,0,2,41,-4.03675529694346
2,28,0,2,42,-3.53453799743841
2,28,0,2,43,-2.82668608797142
2,28,0,2,44,-2.1837192092863793
2,28,0,2,45,-1.575729854825355
2,28,0,2,46,-0.9832874437323694
2,28,0,2,47,-1.0272732517517367
2,28,0,3,21,-7.406829025515971
2,28,0,3,22,-7.4709984538982
2,28,0,3,23,-7.552129777993359
2,28,0,3,24,-7.641166842192454
2,28,0,3,25,-7.681595727051091
2,28,0,3,26,-7.694325454175862
2,28,0,3,27,-7.68189839719254
2,28,0,3,28,-7.639538371996059
2,28,0,3,29,-7.564795108998929
2,28,0,3,30,-7.456006920756013
2,28,0,3,31,-7.3117885410824215
2,28,0,3,32,-7.130933987880547
2,28,0,3,33,-6.912478706101488
2,28,0,3,34,-6.655826217764447
2,28,0,3,35,-6.360901937238072
2,28,0,3,36,-6.028309983435159
2,28,0,3,37,-5.659455461753709
2,28,0,3,38,-5.256542899994784
2,28,0,3,39,-4.822221059754312
2,28,0,3,40,-4.358303313066968
2,28,0,3,41,-3.862357427975131
2,28,0,3,42,-3.3210641530491274
2,28,0,3,43,-2.7103701539157856
2,28,0,3,44,-2.10455193755123
2,28,0,3,45,-1.523567330121971
2,28,0,3,46,-0.9739373798039825
2,28,0,3,47,-1.0401820558148864
2,28,0,3,48,-1.0782419571060309
2,28,0,4,18,-6.871356416341562
2,28,0,4,19,-6.971422378833385
2,28,0,4,20,-7.112773860595412
2,28,0,4,21,-7.286016560060931
2,28,0,4,22,-7.397568364089223
2,28,0,4,23,-7.48791986161509
2,28,0,4,24,-7.561758060135659
2,28,0,4,25,-7.605509916028808
2,28,0,4,26,-7.620713675828125
2,28,0,4,27,-7.607565649542507
2,28,0,4,28,-7.563952153689363
2,28,0,4,29,-7.487793827450222
2,28,0,4,30,-7.3772798603094465
2,28,0,4,31,-7.230810667275835
2,28,0,4,32,-7.046984598715001
2,28,0,4,33,-6.8246517261767465
2,28,0,4,34,-6.563011404201491
2,28,0,4,35,-6.2617300040647565
2,28,0,4,36,-5.921054323164356
2,28,0,4,37,-5.541884549786978
2,28,0,4,38,-5.125742318273287
2,28,0,4,39,-4.674521047024015
2,28,0,4,40,-4.189868320019427
2,28,0,4,41,-3.6722245437219265
2,28,0,4,42,-3.1207139598793057
2,28,0,4,43,-2.5391219305654267
2,28,0,4,44,-1.9573126599135517
2,28,0,4,45,-1.4039403113101863
2,28,0,4,46,-0.9691769273317302
2,28,0,4,47,-1.048642784632913
2,28,0,4,48,-1.0807970268745095
2,28,0,4,49,-1.0877545664181898
2,28,0,5,16,-6.368006884105949
2,28,0,5,17,-6.499618701738157
2,28,0,5,18,-6.712866708074974
2,28,0,5,19,-6.871972538970744
2,28,0,5,20,-7.023148566223316
2,28,0,5,21,-7.169741619758599
2,28,0,5,22,-7.288489592893373
2,28,0,5,23,-7.383518314919448
2,28,0,5,24,-7.455699009971996
2,28,0,5,25,-7.500933895009714
2,28,0,5,26,-7.517826601504621
2,28,0,5,27,-7.5052037198004955
2,28,0,5,28,-7.461294875326846
2,28,0,5,29,-7.384183818796404
2,28,0,5,30,-7.272018709515588
2,28,0,5,31,-7.123077576107017
2,28,0,5,32,-6.935812142148377
2,28,0,5,33,-6.7089112733199885
2,28,0,5,34,-6.441387159856354
2,28,0,5,35,-6.132674826229658
2,28,0,5,36,-5.782730826424573
2,28,0,5,37,-5.39211347075035
2,28,0,5,38,-4.962025835564033
2,28,0,5,39,-4.494316350962543
2,28,0,5,40,-3.991497451911981
2,28,0,5,41,-3.4570399155561673
2,28,0,5,42,-2.896558161951414
2,28,0,5,43,-2.320193204360689
2,28,0,5,44,-1.7403057709256147
2,28,0,5,45,-1.1310481428610217
2,28,0,5,46,-1.0668025570442123
2,28,0,5,47,-1.0705182192246872
2,28,0,5,48,-1.0716601896031042
2,28,0,5,49,-1.0557656940365832
2,28,0,5,50,-1.013992087703265
2,28,0,5,51,-0.9820686790644018
2,28,0,6,15,-5.978948560064045
2,28,0,6,16,-6.177470646302992
2,28,0,6,17,-6.359136236286422
2,28,0,6,18,-6.549915624124885
2,28,0,6,19,-6.722122700553548
2,28,0,6,20,-6.880116786421306
2,28,0,6,21,-7.023680630466975
2,28,0,6,22,-7.145723418280536
2,28,0,6,23,-7.24461938315341
2,28,0,6,24,-7.319105827745627
2,28,0,6,25,-7.366844221724026
2,28,0,6,26,-7.385963277595523
2,28,0,6,27,-7.374743783066207
2,28,0,6,28,-7.331330092274452
2,28,0,6,29,-7.253796447314549
2,28,0,6,30,-7.1402433756483745
2,28,0,6,31,-6.988864957600404
2,28,0,6,32,-6.798006837655868
2,28,0,6,33,-6.566232318066075
2,28,0,6,34,-6.292401239783257
2,28,0,6,35,-5.975758908834067
2,28,0,6,36,-5.616030228715902
2,28,0,6,37,-5.2135177215242035
2,28,0,6,38,-4.7692162030730385
2,28,0,6,39,-4.284994778951069
2,28,0,6,40,-3.763985761076157
2,28,0,6,41,-3.2115089945570934
2,28,0,6,42,-2.6372275333956607
2,28,0,6,43,-2.0598027505611736
2,28,0,6,44,-1.5143582776872686
2,28,0,6,45,-1.0365677850976938
2,28,0,6,46,-1.064082074263138
2,28,0,6,47,-1.0597548676821626
2,28,0,6,48,-1.0419849601935414
2,28,0,6,49,-1.010490719526348
2,28,0,6,50,-0.9642507700226569
2,28,0,6,51,-0.9102098027307212
2,28,0,6,52,-0.8406114477486679
2,28,0,7,14,-5.47429108621595
2,28,0,7,15,-5.7220725839347635
2,28,0,7,16,-5.945166831898417
2,28,0,7,17,-6.150830678379231
2,28,0,7,18,-6.346892228481911
2,28,0,7,19,-6.527984998807993
2,28,0,7,20,-6.693201219856141
2,28,0,7,21,-6.840999957400386
2,28,0,7,22,-6.9680412393132265
2,28,0,7,23,-7.071999373538418
2,28,0,7,24,-7.150878235285328
2,28,0,7,25,-7.20252393744586
2,28,0,7,26,-7.224891361589721
2,28,0,7,27,-7.216009442204353
2,28,0,7,28,-7.173895526001655
2,28,0,7,29,-7.096561434314229
2,28,0,7,30,-6.982057055743295
2,28,0,7,31,-6.828520217646101
2,28,0,7,32,-6.6342300631777755
2,28,0,7,33,-6.397667675783384
2,28,0,7,34,-6.1175853891837715
2,28,0,7,35,-5.793083587905499
2,28,0,7,36,-5.423694041815388
2,28,0,7,37,-5.009474449835732
2,28,0,7,38,-4.551134808877936
2,28,0,7,39,-4.050250932359183
2,28,0,7,40,-3.509682707300353
2,28,0,7,41,-2.9344143738775648
2,28,0,7,42,-2.3333799516651488
2,28,0,7,43,-1.7260150262298948
2,28,0,7,44,-1.185563746660958
2,28,0,7,45,-1.0982122083909256
2,28,0,7,46,-1.0601652905527654
2,28,0,7,47,-1.0269109812231743
2,28,0,7,48,-0.9887152318746837
2,28,0,7,49,-0.9416075448706245
2,28,0,7,50,-0.8837482971842691
2,28,0,7,51,-0.8159743215814558
2,28,0,7,52,-0.7346644698990303
2,28,0,7,53,-0.6406334152571678
2,28,0,8,13,-4.881044818477607
2,28,0,8,14,-5.169733937878539
2,28,0,8,15,-5.432340029492132
2,28,0,8,16,-5.672237669666501
2,28,0,8,17,-5.893764070180608
2,28,0,8,18,-6.100320016581324
2,28,0,8,19,-6.291145628432642
2,28,0,8,20,-6.465105377565339
2,28,0,8,21,-6.6204440098426005
2,28,0,8,22,-6.75469876075226
2,28,0,8,23,-6.865480684788433
2,28,0,8,24,-6.95051131452184
2,28,0,8,25,-7.007530368291135
2,28,0,8,26,-7.0343447693434475
2,28,0,8,27,-7.02882636848196
2,28,0,8,28,-6.988887572569796
2,28,0,8,29,-6.912481977157231
2,28,0,8,30,-6.797627149216375
2,28,0,8,31,-6.642439715695495
2,28,0,8,32,-6.445178684043571
2,28,0,8,33,-6.204295836730315
2,28,0,8,34,-5.9184917890462785
2,28,0,8,35,-5.586775350706064
2,28,0,8,36,-5.208523926800635
2,28,0,8,37,-4.783545537098486
2,28,0,8,38,-4.312152293034615
2,28,0,8,39,-3.7952775932687985
2,28,0,8,40,-3.234694362784425
2,28,0,8,41,-2.633192201420041
2,28,0,8,42,-1.9923040340175115
2,28,0,8,43,-1.2886302333039446
2,28,0,8,44,-1.1636493723862578
2,28,0,8,45,-1.0790517637870307
2,28,0,8,46,-1.018082762887441
2,28,0,8,47,-0.9640016935630027
2,28,0,8,48,-0.9082537008375459
2,28,0,8,49,-0.8469626021836544
2,28,0,8,50,-0.7770121240375638
2,28,0,8,51,-0.7002923300444012
2,28,0,8,52,-0.6084847619069198
2,28,0,8,53,-0.5164433937738735
2,28,0,8,54,-0.3711759480841545
2,28,0,9,12,-4.214478053355352
2,28,0,9,13,-4.538425017416096
2,28,0,9,14,-4.835941226575842
2,28,0,9,15,-5.108937845780841
2,28,0,9,16,-5.36051421760801
2,28,0,9,17,-5.5939291014334565
2,28,0,9,18,-5.811322736609904
2,28,0,9,19,-6.012698990326882
2,28,0,9,20,-6.19688446769963
2,28,0,9,21,-6.361944965913277
2,28,0,9,22,-6.505464002060299
2,28,0,9,23,-6.6249115377226735
2,28,0,9,24,-6.717788544707082
2,28,0,9,25,-6.781661175561423
2,28,0,9,26,-6.814187402075893
2,28,0,9,27,-6.813120080369833
2,28,0,9,28,-6.776298185550754
2,28,0,9,29,-6.701645768961267
2,28,0,9,30,-6.587184139112481
2,28,0,9,31,-6.4310556535182375
2,28,0,9,32,-6.231556238658641
2,28,0,9,33,-5.9871735970405355
2,28,0,9,34,-5.696627557623619
2,28,0,9,35,-5.3589081421604865
2,28,0,9,36,-4.973305265638982
2,28,0,9,37,-4.539420453314228
2,28,0,9,38,-4.057146800739463
2,28,0,9,39,-3.52662390645827
2,28,0,9,40,-2.948389434916298
2,28,0,9,41,-2.3252971124097206
2,28,0,9,42,-1.6751325898249296
2,28,0,9,43,-1.1012668103285803
2,28,0,9,44,-1.0706879945796173
2,28,0,9,45,-1.0047123527759854
2,28,0,9,46,-0.9364630184962346
2,28,0,9,47,-0.8692311107872788
2,28,0,9,48,-0.7994066937584117
2,28,0,9,49,-0.7272623206591913
2,28,0,9,50,-0.6442572536334564
2,28,0,9,51,-0.5684947709371335
2,28,0,9,52,-0.4537687619381319
2,28,0,9,53,-0.4194689028899003
2,28,0,9,54,-0.45193333451522844
2,28,0,10,11,-3.483219007325332
2,28,0,10,12,-3.840863942833975
2,28,0,10,13,-4.17048244828417
2,28,0,10,14,-4.473215591895091
2,28,0,10,15,-4.752142824570574
2,28,0,10,16,-5.011056322147804
2,28,0,10,17,-5.253350777940172
2,28,0,10,18,-5.480862993093071
2,28,0,10,19,-5.6933458427522785
2,28,0,10,20,-5.889121773290214
2,28,0,10,21,-6.065753963714238
2,28,0,10,22,-6.220463435213221
2,28,0,10,23,-6.3504019386829516
2,28,0,10,24,-6.452792840085604
2,28,0,10,25,-6.524990943936515
2,28,0,10,26,-6.564505005936074
2,28,0,10,27,-6.568996400154518
2,28,0,10,28,-6.5362679420327305
2,28,0,10,29,-6.464256605951377
2,28,0,10,30,-6.351036895841412
2,28,0,10,31,-6.194835382767516
2,28,0,10,32,-5.994053378389519
2,28,0,10,33,-5.747293058250199
2,28,0,10,34,-5.453381768799876
2,28,0,10,35,-5.111388953707315
2,28,0,10,36,-4.720627980435556
2,28,0,10,37,-4.280624138664625
2,28,0,10,38,-3.7909873978317483
2,28,0,10,39,-3.250977113073639
2,28,0,10,40,-2.65800878520704
2,28,0,10,41,-2.0023490210351986
2,28,0,10,42,-1.2470969101177474
2,28,0,10,43,-1.076993921118238
2,28,0,10,44,-0.9837072279114303
2,28,0,10,45,-0.9023540605551003
2,28,0,10,46,-0.822948193770657
2,28,0,10,47,-0.745933148217559
2,28,0,10,48,-0.6620113173114025
2,28,0,10,49,-0.5883251954233534
2,28,0,10,50,-0.475672222401567
2,28,0,10,51,-0.4487909182481319
2,28,0,10,52,-0.49746169249154565
2,28,0,10,53,-0.5127215346798735
2,28,0,10,54,-0.5416676342425442
2,28,0,10,55,-0.5882528223486504
2,28,0,11,10,-2.6792793704048847
2,28,0,11,11,-3.0816423674978295
2,28,0,11,12,-3.4485115757966556
2,28,0,11,13,-3.7802625926951294
2,28,0,11,14,-4.083137253217072
2,28,0,11,15,-4.362550364493752
2,28,0,11,16,-4.624026513868914
2,28,0,11,17,-4.8721850475582675
2,28,0,11,18,-5.109022408471599
2,28,0,11,19,-5.3333368100898255
2,28,0,11,20,-5.542234993037115
2,28,0,11,21,-5.732326201726598
2,28,0,11,22,-5.9001672116800306
2,28,0,11,23,-6.042428421506243
2,28,0,11,24,-6.1559819910431415
2,28,0,11,25,-6.237945607363516
2,28,0,11,26,-6.285689527077365
2,28,0,11,27,-6.296818816833634
2,28,0,11,28,-6.269147586643933
2,28,0,11,29,-6.20067962126671
2,28,0,11,30,-6.089602469822169
2,28,0,11,31,-5.934294729532846
2,28,0,11,32,-5.73334131090712
2,28,0,11,33,-5.485549235815973
2,28,0,11,34,-5.189956768158084
2,28,0,11,35,-4.845831216607383
2,28,0,11,36,-4.4526552333616385
2,28,0,11,37,-4.010106029911939
2,28,0,11,38,-3.5180284488112274
2,28,0,11,39,-2.976358691502976
2,28,0,11,40,-2.384755133102548
2,28,0,11,41,-1.7410416399859354
2,28,0,11,42,-1.036687129986625
2,28,0,11,43,-0.948152947953149
2,28,0,11,44,-0.8567700529377515
2,28,0,11,45,-0.7697622094160591
2,28,0,11,46,-0.678756991320184
2,28,0,11,47,-0.601584499370038
2,28,0,11,48,-0.4873351789466176
2,28,0,11,49,-0.4623996011442938
2,28,0,11,50,-0.515015599307506
2,28,0,11,51,-0.5297852670297882
2,28,0,11,52,-0.5501504278850783
2,28,0,11,53,-0.567444879440811
2,28,0,11,54,-0.5881787311938985
2,28,0,11,55,-0.6081279697085752
2,28,0,12,9,-1.6914712695073235
2,28,0,12,10,-2.2402475387375076
2,28,0,12,11,-2.675215518249225
2,28,0,12,12,-3.04776426968782
2,28,0,12,13,-3.3727348006119393
2,28,0,12,14,-3.6680855760958306
2,28,0,12,15,-3.940551493359509
2,28,0,12,16,-4.198316673486903
2,28,0,12,17,-4.448856909320159
2,28,0,12,18,-4.694838171925718
2,28,0,12,19,-4.932559334236337
2,28,0,12,20,-5.156693918815757
2,28,0,12,21,-5.362433570884717
2,28,0,12,22,-5.545489569586209
2,28,0,12,23,-5.701952617457175
2,28,0,12,24,-5.828296540880518
2,28,0,12,25,-5.921400327048182
2,28,0,12,26,-5.9785298565396365
2,28,0,12,27,-5.997288921468099
2,28,0,12,28,-5.975566060879668
2,28,0,12,29,-5.9114969252065075
2,28,0,12,30,-5.803449260797595
2,28,0,12,31,-5.650026933447453
2,28,0,12,32,-5.450082820674949
2,28,0,12,33,-5.202727916483652
2,28,0,12,34,-4.907325350200941
2,28,0,12,35,-4.563463808349789
2,28,0,12,36,-4.170917834627979
2,28,0,12,37,-3.729630895451254
2,28,0,12,38,-3.239825506921234
2,28,0,12,39,-2.702524065259864
2,28,0,12,40,-2.121197593338629
2,28,0,12,41,-1.505750623137094
2,28,0,12,42,-0.8758512358578903
2,28,0,12,43,-0.7963068652196615
2,28,0,12,44,-0.6996466442217247
2,28,0,12,45,-0.6155527372993942
2,28,0,12,46,-0.4957115718597082
2,28,0,12,47,-0.4699640407122989
2,28,0,12,48,-0.5258430379513188
2,28,0,12,49,-0.544877964843028
2,28,0,12,50,-0.5681556345221667
2,28,0,12,51,-0.5805090463890387
2,28,0,12,52,-0.5805472061882594
2,28,0,12,53,-0.5928550490524301
2,28,0,12,54,-0.6090507816731962
2,28,0,12,55,-0.6210289000844397
2,28,0,13,8,-2.718113532424751
2,28,0,13,9,-2.2433697052670993
